uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n4_chain_c23ab1f7,0,1,0,3,"1,2","[[0.42223, -0.81314, 0.19054, 1.18478, 1.0, 0.0, 0.0, 0.0], [-0.42223, 0.81314, -0.84144, -0.85555, 1.0, 0.0, 0.0, 0.0]]","[[1.90536, -3.75594, 1.64551, 0.75858], [2.77154, 0.24038, 0.90845, 1.13371], [-2.85166, -1.65196, 1.18145, 1.10527], [-2.90409, -5.383, 1.36215, 0.78012]]",r0102|B>A>C>D|s,2,4,00,0.0707355302630646,7.628841135717439,13.12748015405191,5.498639018334471,"5.49864,7.62884",16.519485559799925,3.392005405748015,0.598566848869921,0,0,22,0,aeaa252276a0a253
n4_chain_c23ab1f7,0,1,0,4,"1,2","[[0.42223, -0.81314, 0.19054, 1.18478, 1.0, 0.0, 0.0, 0.0], [-0.42223, 0.81314, -0.84144, -0.85555, 1.0, 0.0, 0.0, 0.0]]","[[1.90536, -3.75594, 1.64551, 0.75858], [2.77154, 0.24038, 0.90845, 1.13371], [-2.85166, -1.65196, 1.18145, 1.10527], [-2.90409, -5.383, 1.36215, 0.78012]]",r0220|D>B>A>C|cs,2,4,00,0.0707355302630646,7.628841135717439,12.678555017399468,5.04971388168203,"5.04971,7.62884",16.519485559799925,3.8409305424004554,1.0474919855223614,0,0,22,8,ef5d69e7495133e0
n4_chain_c23ab1f7,0,1,0,5,"1,2","[[0.42223, -0.81314, 0.19054, 1.18478, 1.0, 0.0, 0.0, 0.0], [-0.42223, 0.81314, -0.84144, -0.85555, 1.0, 0.0, 0.0, 0.0]]","[[1.90536, -3.75594, 1.64551, 0.75858], [2.77154, 0.24038, 0.90845, 1.13371], [-2.85166, -1.65196, 1.18145, 1.10527], [-2.90409, -5.383, 1.36215, 0.78012]]",r0122|A>B>C>D|cs,2,4,00,0.0707355302630646,7.628841135717439,13.12748015405191,5.498639018334471,"5.49864,7.62884",16.519485559799925,3.392005405748015,0.598566848869921,0,0,22,0,32f28f00dbe07002
n4_chain_c23ab1f7,0,1,0,6,"1,2","[[0.42223, -0.81314, 0.19054, 1.18478, 1.0, 0.0, 0.0, 0.0], [-0.42223, 0.81314, -0.84144, -0.85555, 1.0, 0.0, 0.0, 0.0]]","[[1.90536, -3.75594, 1.64551, 0.75858], [2.77154, 0.24038, 0.90845, 1.13371], [-2.85166, -1.65196, 1.18145, 1.10527], [-2.90409, -5.383, 1.36215, 0.78012]]",r1013|D>A>B>C|s,2,4,00,0.0707355302630646,7.578958304344615,12.028706180282246,4.44974787593763,"4.44975,7.57896",16.519485559799925,4.4907793795176785,1.6474579912667613,0,0,22,13,9c63d904b576c02b
n4_chain_c23ab1f7,0,1,0,7,"1,2","[[0.42223, -0.81314, 0.19054, 1.18478, 1.0, 0.0, 0.0, 0.0], [-0.42223, 0.81314, -0.84144, -0.85555, 1.0, 0.0, 0.0, 0.0]]","[[1.90536, -3.75594, 1.64551, 0.75858], [2.77154, 0.24038, 0.90845, 1.13371], [-2.85166, -1.65196, 1.18145, 1.10527], [-2.90409, -5.383, 1.36215, 0.78012]]",r2013|D>C>A>B,2,4,00,0.0707355302630646,7.628841135717439,10.978651334457004,3.3498101987395645,"3.34981,7.62884",16.519485559799925,5.5408342253429215,2.747395668464827,0,0,22,13,554fdde5d90b3d07
n4_chain_c23ab1f7,0,1,0,8,"1,2","[[0.42223, -0.81314, 0.19054, 1.18478, 1.0, 0.0, 0.0, 0.0], [-0.42223, 0.81314, -0.84144, -0.85555, 1.0, 0.0, 0.0, 0.0]]","[[1.90536, -3.75594, 1.64551, 0.75858], [2.77154, 0.24038, 0.90845, 1.13371], [-2.85166, -1.65196, 1.18145, 1.10527], [-2.90409, -5.383, 1.36215, 0.78012]]",r2031|D>A>B>C|s,2,4,00,0.0707355302630646,7.578958304344615,10.978765670229546,3.3998073658849313,"3.39981,7.57896",16.519485559799925,5.5407198895703775,2.6973985013194604,0,0,22,13,8b79c1cc6bba74e4
n4_chain_c23ab1f7,0,1,0,9,"1,2","[[0.42223, -0.81314, 0.19054, 1.18478, 1.0, 0.0, 0.0, 0.0], [-0.42223, 0.81314, -0.84144, -0.85555, 1.0, 0.0, 0.0, 0.0]]","[[1.90536, -3.75594, 1.64551, 0.75858], [2.77154, 0.24038, 0.90845, 1.13371], [-2.85166, -1.65196, 1.18145, 1.10527], [-2.90409, -5.383, 1.36215, 0.78012]]",r0331|B>A>D>C,2,4,00,0.0707355302630646,7.578958304344615,12.278692016009078,4.6997337116644635,"4.69973,7.57896",16.519485559799925,4.240793543790845,1.397472155539928,0,0,22,13,1ce28f5ff97a3170
n4_chain_c23ab1f7,0,1,0,10,"1,2","[[0.42223, -0.81314, 0.19054, 1.18478, 1.0, 0.0, 0.0, 0.0], [-0.42223, 0.81314, -0.84144, -0.85555, 1.0, 0.0, 0.0, 0.0]]","[[1.90536, -3.75594, 1.64551, 0.75858], [2.77154, 0.24038, 0.90845, 1.13371], [-2.85166, -1.65196, 1.18145, 1.10527], [-2.90409, -5.383, 1.36215, 0.78012]]",r1303|D>C>A>B|cs,2,4,00,0.0707355302630646,7.628841135717439,13.12748015405191,5.498639018334471,"5.49864,7.62884",16.519485559799925,3.392005405748015,0.598566848869921,1,0,22,0,d5c992ca86ec8f09
n4_chain_c23ab1f7,0,1,0,11,"1,2","[[0.42223, -0.81314, 0.19054, 1.18478, 1.0, 0.0, 0.0, 0.0], [-0.42223, 0.81314, -0.84144, -0.85555, 1.0, 0.0, 0.0, 0.0]]","[[1.90536, -3.75594, 1.64551, 0.75858], [2.77154, 0.24038, 0.90845, 1.13371], [-2.85166, -1.65196, 1.18145, 1.10527], [-2.90409, -5.383, 1.36215, 0.78012]]",r2023|A>D>C>B,2,4,00,0.0707355302630646,7.628841135717439,10.978651334457004,3.3498101987395645,"3.34981,7.62884",16.519485559799925,5.5408342253429215,2.747395668464827,0,0,22,13,eb038f760b5f34a0
n4_chain_c23ab1f7,0,1,0,12,"1,2","[[0.42223, -0.81314, 0.19054, 1.18478, 1.0, 0.0, 0.0, 0.0], [-0.42223, 0.81314, -0.84144, -0.85555, 1.0, 0.0, 0.0, 0.0]]","[[1.90536, -3.75594, 1.64551, 0.75858], [2.77154, 0.24038, 0.90845, 1.13371], [-2.85166, -1.65196, 1.18145, 1.10527], [-2.90409, -5.383, 1.36215, 0.78012]]",r2330|A>C>D>B|s,2,4,00,0.0707355302630646,7.628841135717439,10.878657000166271,3.2498158644488315,"3.24982,7.62884",16.519485559799925,5.640828559633654,2.793438556878094,0,0,22,13,6030035d098e4cce
n4_chain_c23ab1f7,0,1,0,13,"1,2","[[0.42223, -0.81314, 0.19054, 1.18478, 1.0, 0.0, 0.0, 0.0], [-0.42223, 0.81314, -0.84144, -0.85555, 1.0, 0.0, 0.0, 0.0]]","[[1.90536, -3.75594, 1.64551, 0.75858], [2.77154, 0.24038, 0.90845, 1.13371], [-2.85166, -1.65196, 1.18145, 1.10527], [-2.90409, -5.383, 1.36215, 0.78012]]",r3230|C>B>A>D,2,4,00,0.0707355302630646,7.628841135717439,10.778662665875537,3.149821530158098,"3.14982,7.62884",16.519485559799925,5.7408228939243875,2.793438556878094,0,0,22,13,309c6ca28ff6688f
n4_chain_c23ab1f7,0,1,0,14,"1,2","[[0.42223, -0.81314, 0.19054, 1.18478, 1.0, 0.0, 0.0, 0.0], [-0.42223, 0.81314, -0.84144, -0.85555, 1.0, 0.0, 0.0, 0.0]]","[[1.90536, -3.75594, 1.64551, 0.75858], [2.77154, 0.24038, 0.90845, 1.13371], [-2.85166, -1.65196, 1.18145, 1.10527], [-2.90409, -5.383, 1.36215, 0.78012]]",r3132|C>B>D>A,2,4,00,0.0707355302630646,7.628841135717439,10.778662665875537,3.149821530158098,"3.14982,7.62884",16.519485559799925,5.7408228939243875,2.793438556878094,0,0,22,13,1536c47d52f16302
n4_chain_c23ab1f7,0,1,0,15,"1,2","[[0.42223, -0.81314, 0.19054, 1.18478, 1.0, 0.0, 0.0, 0.0], [-0.42223, 0.81314, -0.84144, -0.85555, 1.0, 0.0, 0.0, 0.0]]","[[1.90536, -3.75594, 1.64551, 0.75858], [2.77154, 0.24038, 0.90845, 1.13371], [-2.85166, -1.65196, 1.18145, 1.10527], [-2.90409, -5.383, 1.36215, 0.78012]]",r3313|C>A>B>D,2,4,00,0.0707355302630646,7.628841135717439,11.028648501602369,3.3998073658849313,"3.39981,7.62884",16.519485559799925,5.490837058197554,2.6973985013194604,0,0,22,13,491d4958e7f757c0
n4_chain_c23ab1f7,0,2,0,0,"0,3","[[0.98578, -0.87421, -0.96914, 0.70764, 1.0, 0.0, 0.0, 0.0], [-0.98578, 0.87421, 0.82223, -0.17185, 1.0, 0.0, 0.0, 0.0]]","[[2.86606, 0.41609, 1.64551, 0.75858], [3.73225, 4.41241, 0.90845, 1.13371], [-1.89096, 2.52008, 1.18145, 1.10527], [-1.94339, -1.21096, 1.36215, 0.78012]]",r0000|A>B>C>D,2,4,00,0.0707355302630646,4.565157585681196,6.060476493225687,1.4953189075444913,"4.56516,1.49532",19.022215894406354,12.961739401180667,5.098581849957568,0,0,30,18,4be8415a99681122
n4_chain_c23ab1f7,0,2,0,1,"0,3","[[0.98578, -0.87421, -0.96914, 0.70764, 1.0, 0.0, 0.0, 0.0], [-0.98578, 0.87421, 0.82223, -0.17185, 1.0, 0.0, 0.0, 0.0]]","[[2.86606, 0.41609, 1.64551, 0.75858], [3.73225, 4.41241, 0.90845, 1.13371], [-1.89096, 2.52008, 1.18145, 1.10527], [-1.94339, -1.21096, 1.36215, 0.78012]]",r1000|A>D>C>B|cs,2,4,00,0.0707355302630646,5.264962937636156,5.46433879197542,0.19937585433926408,"5.26496,0.19938",19.022215894406354,13.557877102430934,4.398776498002608,0,0,30,17,72be4ffb744da6ae
n4_chain_c23ab1f7,0,2,0,2,"0,3","[[0.98578, -0.87421, -0.96914, 0.70764, 1.0, 0.0, 0.0, 0.0], [-0.98578, 0.87421, 0.82223, -0.17185, 1.0, 0.0, 0.0, 0.0]]","[[2.86606, 0.41609, 1.64551, 0.75858], [3.73225, 4.41241, 0.90845, 1.13371], [-1.89096, 2.52008, 1.18145, 1.10527], [-1.94339, -1.21096, 1.36215, 0.78012]]",r0200|B>D>C>A|cs,2,4,00,0.0707355302630646,9.113892373388438,16.732012502091635,7.618120128703195,"9.11389,7.61812",19.022215894406354,2.290203392314721,0.5498470622503255,1,0,30,0,fba965e82442e843
n4_chain_c23ab1f7,0,2,0,3,"0,3","[[0.98578, -0.87421, -0.96914, 0.70764, 1.0, 0.0, 0.0, 0.0], [-0.98578, 0.87421, 0.82223, -0.17185, 1.0, 0.0, 0.0, 0.0]]","[[2.86606, 0.41609, 1.64551, 0.75858], [3.73225, 4.41241, 0.90845, 1.13371], [-1.89096, 2.52008, 1.18145, 1.10527], [-1.94339, -1.21096, 1.36215, 0.78012]]",r0102|B>A>C>D|s,2,4,00,0.0707355302630646,8.46407311800169,12.7506539862959,4.286580868294211,"8.46407,4.28658",19.022215894406354,6.2715619081104546,1.1996663176370745,0,0,30,17,6854215449432405
n4_chain_c23ab1f7,0,2,0,4,"0,3","[[0.98578, -0.87421, -0.96914, 0.70764, 1.0, 0.0, 0.0, 0.0], [-0.98578, 0.87421, 0.82223, -0.17185, 1.0, 0.0, 0.0, 0.0]]","[[2.86606, 0.41609, 1.64551, 0.75858], [3.73225, 4.41241, 0.90845, 1.13371], [-1.89096, 2.52008, 1.18145, 1.10527], [-1.94339, -1.21096, 1.36215, 0.78012]]",r0220|D>B>A>C|cs,2,4,00,0.0707355302630646,9.113892373388438,16.732012502091635,7.618120128703195,"9.11389,7.61812",19.022215894406354,2.290203392314721,0.5498470622503255,1,0,30,0,e50c47d4597c7e6f
n4_chain_c23ab1f7,0,2,0,5,"0,3","[[0.98578, -0.87421, -0.96914, 0.70764, 1.0, 0.0, 0.0, 0.0], [-0.98578, 0.87421, 0.82223, -0.17185, 1.0, 0.0, 0.0, 0.0]]","[[2.86606, 0.41609, 1.64551, 0.75858], [3.73225, 4.41241, 0.90845, 1.13371], [-1.89096, 2.52008, 1.18145, 1.10527], [-1.94339, -1.21096, 1.36215, 0.78012]]",r0122|A>B>C>D|cs,2,4,00,0.0707355302630646,5.015032454795099,9.848582455395263,4.833550000600164,"5.01503,4.83355",19.022215894406354,9.173633439011091,4.5249264581674264,0,0,30,0,681a61d5ce765806
n4_chain_c23ab1f7,0,2,0,6,"0,3","[[0.98578, -0.87421, -0.96914, 0.70764, 1.0, 0.0, 0.0, 0.0], [-0.98578, 0.87421, 0.82223, -0.17185, 1.0, 0.0, 0.0, 0.0]]","[[2.86606, 0.41609, 1.64551, 0.75858], [3.73225, 4.41241, 0.90845, 1.13371], [-1.89096, 2.52008, 1.18145, 1.10527], [-1.94339, -1.21096, 1.36215, 0.78012]]",r1013|D>A>B>C|s,2,4,00,0.0707355302630646,4.565157585681196,8.851738453975408,4.286580868294211,"4.56516,4.28658",19.022215894406354,10.170477440430947,5.07189559047338,0,0,30,25,fa842780e7d67dcf
